Date,Close,DailyReturn,Underlying,Leverage,Source
2003-07-01,26818.966796875,0.009218585135666313,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-02,27156.451171875,0.012583794802987214,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-03,26876.107421875,-0.010323283709851694,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-07,27409.595703125,0.019849908800996463,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-08,27532.083984375,0.004468810214374397,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-09,27376.962890625,-0.005634193686102185,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-10,27028.53125,-0.01272718387415861,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-11,27284.412109375,0.009467064895544386,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-14,27417.763671875,0.004887463287295057,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-15,27357.888671875,-0.002183803198414047,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-16,27197.294921875,-0.005870107592224283,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-17,26810.798828125,-0.014210828498209871,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-18,27085.712890625,0.010253855704277282,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-21,26750.923828125,-0.012360356319655041,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-22,26993.162109375,0.009055323950917904,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-23,27012.1953125,0.0007051120223662277,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-24,26808.0625,-0.007557061176939439,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-25,27281.67578125,0.017666822481109845,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-28,27180.95703125,-0.0036918095064094603,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-29,27055.775390625,-0.004605490545497637,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-30,26990.42578125,-0.0024153663471661035,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-07-31,27053.037109375,0.0023197606674474347,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-01,26813.494140625,-0.008854568445736066,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-04,26813.494140625,0.0,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-05,26244.634765625,-0.021215413851569775,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-06,26397.060546875,0.005807883501188771,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-07,26674.7109375,0.010518231381557053,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-08,26750.923828125,0.0028571215187136456,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-11,26851.6015625,0.00376352364583199,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-12,27096.576171875,0.009123277388307649,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-13,26957.751953125,-0.005123312180455253,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-14,27031.26953125,0.0027271405365267842,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-15,27115.650390625,0.0031216017907500504,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-18,27349.720703125,0.008632295708493443,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-19,27453.17578125,0.0037826740261073244,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-20,27341.55078125,-0.004066014106689941,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-21,27428.669921875,0.0031863277003565393,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-22,27156.451171875,-0.009924606288797766,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-25,27200.03125,0.001604778100392279,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-26,27249.001953125,0.001800391428778303,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-27,27257.169921875,0.0002997529511008512,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-28,27425.93359375,0.006191533176727937,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-08-29,27611.033203125,0.006749072323910976,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-02,27981.19140625,0.013406169932210554,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-03,28133.6171875,0.005447437138647038,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-04,28147.259765625,0.0004849208700778984,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-05,27989.359375,-0.0056097961911673044,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-08,28220.734375,0.008266534324707031,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-09,28035.634765625,-0.006558993359824683,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-10,27752.552734375,-0.010097222110950432,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-11,27834.240234375,0.0029434229269591494,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-12,27885.9453125,0.0018576069506341941,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-15,27787.96484375,-0.0035136147493655123,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-16,28193.533203125,0.014595108409539481,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-17,28139.08984375,-0.0019310584091306593,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-18,28471.142578125,0.01180040776794189,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-19,28326.345703125,-0.005085741627778972,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-22,28020.333984375,-0.010803077882236,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-23,28126.900390625,0.0038031811579912755,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-24,27626.873046875,-0.017777548780905317,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-25,27400.099609375,-0.008208436659307372,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-26,27309.9140625,-0.003291431351006624,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-29,27577.6953125,0.009805276186046319,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-09-30,27309.9140625,-0.009710066304149167,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-01,27891.91796875,0.021311085231467963,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-02,27993.009765625,0.0036244118094805877,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-03,28249.84375,0.009174932832352711,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-06,28378.259765625,0.004545724810424812,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-07,28487.5625,0.00385163626232643,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-08,28416.533203125,-0.0024933441348308216,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-09,28493.03515625,0.002692163487296506,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-10,28572.275390625,0.0027810387324642694,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-13,28662.419921875,0.0031549650847750854,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-14,28763.51171875,0.003526980525389911,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-15,28687.009765625,-0.0026596875191401415,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-16,28801.78515625,0.004000953447665712,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-17,28487.5625,-0.010909832656043283,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-20,28700.693359375,0.007481540738172976,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-21,28651.515625,-0.0017134685130850702,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-22,28290.8515625,-0.012587957552420037,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-23,28238.896484375,-0.001836462151385665,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-24,28301.7578125,0.002226054695861901,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-27,28315.44140625,0.0004834891825677978,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-28,28700.693359375,0.013605719494097723,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-29,28738.923828125,0.001332039901311699,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-30,28799.048828125,0.0020921103503939165,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-10-31,28771.72265625,-0.0009488567500296474,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-03,28960.263671875,0.00655299711725954,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-04,28897.40234375,-0.002170606208466541,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-05,28919.255859375,0.000756244985796295,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-06,29072.302734375,0.0052922134561212975,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-07,28856.435546875,-0.007425183669567348,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-10,28738.923828125,-0.0040722880883576895,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-11,28730.755859375,-0.00028421275615087005,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-12,29053.146484375,0.011221097926485735,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-13,29061.35546875,0.0002825506139039202,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-14,28815.42578125,-0.008462430039247515,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-17,28670.630859375,-0.005024910024727713,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-18,28372.787109375,-0.01038846167916141,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-19,28613.2421875,0.00847484870619386,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-20,28356.408203125,-0.00897605320962891,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-21,28473.919921875,0.00414409744380273,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-24,28850.962890625,0.013241695199835757,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-25,28960.263671875,0.003788462162055417,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-26,29064.091796875,0.0035851926686991664,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-11-28,29085.9453125,0.0007519077416122677,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-01,29400.166015625,0.010803180015261926,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-02,29326.400390625,-0.002509020696032649,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-03,29279.958984375,-0.0015836040438446108,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-04,29400.166015625,0.0041054371460749195,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-05,29195.24609375,-0.006970026011624997,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-08,29391.95703125,0.0067377728849531415,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-09,29165.18359375,-0.007715492958120795,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-10,29162.447265625,-9.382173495342538e-05,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-11,29490.353515625,0.011244126633587426,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-12,29547.69921875,0.0019445580092696257,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-15,29400.166015625,-0.004993052150448984,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-16,29553.171875,0.0052042515438071035,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-17,29646.095703125,0.003144292887343525,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-18,29979.43359375,0.011243905233357943,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-19,29895.880859375,-0.002787001766184738,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-22,30104.4921875,0.006977928802508693,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-23,30123.732421875,0.0006391150614721841,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-24,30093.50390625,-0.0010034784269644659,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-26,30115.48046875,0.0007302759614986609,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-29,30516.28125,0.01330879584225464,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-30,30521.796875,0.00018074368088338844,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2003-12-31,30549.24609375,0.0008993316763890036,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-02,30535.521484375,-0.0004492618028242301,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-05,30867.697265625,0.010878339884254906,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-06,30897.884765625,0.000977964107274687,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-07,31002.2109375,0.0033764826513646984,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-08,31125.734375,0.003984342850547717,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-09,30853.97265625,-0.008731094196070655,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-12,31081.822265625,0.00738477381546665,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-13,30900.62109375,-0.005829811724887168,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-14,31158.69921875,0.008351875006557652,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-15,31235.533203125,0.002465891911455742,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-16,31359.099609375,0.0039559563605475745,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-20,31350.84765625,-0.0002631438156002197,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-21,31597.9375,0.007881440605984391,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-22,31515.546875,-0.0026074684463186504,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-23,31414.0,-0.0032221200350025514,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-26,31809.28515625,0.012583088949194687,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-27,31482.625,-0.010269333455480534,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-28,31122.998046875,-0.011423029468635493,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-29,31153.18359375,0.00096987914948099,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-01-30,31153.18359375,0.0,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-02,31287.697265625,0.004317814629448913,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-03,31235.533203125,-0.0016672387890083185,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-04,30980.234375,-0.008173346248478874,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-05,31070.833984375,0.0029244326649804364,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-06,31419.47265625,0.011220769679060494,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-09,31427.724609375,0.00026263818031835306,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-10,31529.271484375,0.003231123992021523,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-11,31864.2265625,0.010623622505549823,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-12,31748.912109375,-0.0036189314966994512,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-13,31606.1484375,-0.004496647676719756,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-17,31891.67578125,0.009033917698469951,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-18,31751.6484375,-0.00439071765028809,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-19,31633.59765625,-0.00371794180961571,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-20,31537.5234375,-0.0030370942879782703,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-23,31457.91015625,-0.00252439863922016,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-24,31403.01171875,-0.0017451393696313877,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-25,31534.787109375,0.004196266008025029,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-26,31553.986328125,0.0006088266485964056,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-02-27,31575.9609375,0.0006964130980626759,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-01,31888.8984375,0.009910624750879782,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-02,31702.22265625,-0.005853942606887874,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-03,31759.900390625,0.0018193593238053918,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-04,31842.25,0.002592879963795758,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-05,31949.3125,0.003362278105347505,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-08,31559.5,-0.012200966765716803,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-09,31433.197265625,-0.004002051185063138,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-10,30906.134765625,-0.01676770248810766,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-11,30505.29296875,-0.01296965149200191,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-12,30906.134765625,0.013140073668055807,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-15,30527.26953125,-0.01225857705106459,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-16,30689.232421875,0.005305515138168682,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-17,31032.396484375,0.011181904382052688,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-18,31040.6484375,0.0002659141432779233,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-19,30595.64453125,-0.014336166563852837,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-22,30207.201171875,-0.012696034527994615,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-23,30154.87109375,-0.0017323709610582716,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-24,30179.66796875,0.0008223173935284489,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-25,30579.142578125,0.013236547525593778,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-26,30587.39453125,0.0002698556084075321,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-29,31017.13671875,0.014049649997516012,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-30,31121.8359375,0.0033755281701004503,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-03-31,31157.662109375,0.0011511586895756043,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-01,31345.001953125,0.006012641227456816,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-02,31581.890625,0.00755746234213861,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-05,31755.46484375,0.005496004682271849,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-06,31653.54296875,-0.0032095853580319522,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-07,31579.154296875,-0.0023500899077376625,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-08,31507.50390625,-0.0022689141688664316,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-12,31631.484375,0.003934950515880331,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-13,31187.97265625,-0.01402121106591292,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-14,31237.5234375,0.0015887785267783006,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-15,31119.099609375,-0.0037910760871278093,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-16,31358.767578125,0.007701635707923815,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-19,31358.767578125,0.0,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-20,30832.576171875,-0.01677972212839951,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-21,31039.197265625,0.0067013892254153,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-22,31474.455078125,0.014022843721607225,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
2004-04-23,31504.765625,0.0009630205447486162,SPY,1.0,https://totalrealreturns.com/n/SPY?start=1993-01-29&end=2026-07-24
