Date,Close,DailyReturn,Underlying,Leverage,Source
1998-03-05,10757.353515625,-0.008768400679098232,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-06,10915.9365234375,0.014741823589060177,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-09,10896.125,-0.0018149174278324631,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-10,11003.1845703125,0.009825471928093688,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-11,11038.8642578125,0.0032426691810902852,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-12,11024.9794921875,-0.0012578074429326902,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-13,10931.8037109375,-0.008451333747697798,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-16,11098.3447265625,0.015234541346399455,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-17,11136.0068359375,0.0033934888763060833,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-18,11163.775390625,0.0024935827623495666,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-19,11195.4873046875,0.0028406083921332925,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-20,11312.4638671875,0.01044854585749233,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-23,11227.19921875,-0.00753723056608524,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-24,11348.142578125,0.01077235355127737,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-25,11276.76171875,-0.0062900918704172915,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-26,11245.0498046875,-0.002812147215079719,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-27,11199.4541015625,-0.004054735542922461,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-30,11185.5693359375,-0.0012397716441431283,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-31,11189.537109375,0.0003547225284949995,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-01,11284.6962890625,0.008504299932815984,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-02,11439.3349609375,0.01370339687607558,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-03,11431.4013671875,-0.0006935362743630824,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-06,11467.103515625,0.003123164631414266,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-07,11405.6396484375,-0.005360016773525267,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-08,11328.30859375,-0.006780071707604196,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-09,11467.103515625,0.012252042811719877,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-13,11463.13671875,-0.0003459284090001624,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-14,11601.9091796875,0.01210597625609,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-15,11675.2734375,0.006323464239915477,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-16,11554.3291015625,-0.010359015280022255,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-17,11678.5947265625,0.010754897485410586,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-20,11626.83984375,-0.004431601919945516,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-21,11704.4482421875,0.006674934847340941,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-22,11696.4912109375,-0.0006798296754664257,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-23,11628.8466796875,-0.005783318264433457,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-24,11531.3349609375,-0.008385330156629123,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-27,11366.1787109375,-0.014322387699209904,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-28,11332.3447265625,-0.002976724652625995,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-29,11388.0654296875,0.004916961535276432,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-30,11573.1259765625,0.016250393714156708,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-01,11672.62109375,0.008597082360374708,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-04,11692.5009765625,0.0017031207175177698,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-05,11650.7333984375,-0.003572168025362865,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-06,11497.5009765625,-0.013152169621832632,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-07,11427.849609375,-0.0060579570577540265,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-08,11581.0830078125,0.013408769250147667,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-11,11579.0986328125,-0.00017134623753767286,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-12,11706.431640625,0.010996797924466062,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-13,11748.22265625,0.0035699192467815166,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-14,11692.5009765625,-0.004742988051716579,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-15,11575.0166015625,-0.010047839656844748,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-18,11541.16015625,-0.0029249586828177243,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-19,11545.126953125,0.0003437086758433239,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-20,11700.5048828125,0.013458312785849635,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-21,11648.7041015625,-0.004427226155521935,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-22,11630.7841796875,-0.001538361839974689,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-26,11429.6025390625,-0.01729734104914027,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-27,11429.6025390625,0.0,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-28,11471.439453125,0.0036603997312694148,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-29,11326.025390625,-0.01267618271396509,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-01,11397.7294921875,0.006330914781619068,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-02,11339.9560546875,-0.005068854945153856,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-03,11198.53125,-0.012471371494340189,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-04,11331.9990234375,0.011918328435927661,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-05,11582.9736328125,0.022147425962173006,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-08,11590.9541015625,0.0006889827261102877,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-09,11567.037109375,-0.002063418764144398,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-10,11441.5498046875,-0.010848699066227874,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-11,11234.39453125,-0.018105525647638232,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-12,11290.162109375,0.004964003887336865,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-15,10963.4931640625,-0.02893394639933866,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-16,11065.0869140625,0.009266549308665217,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-17,11302.1083984375,0.021420661782039163,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-18,11258.2880859375,-0.0038771803415067474,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-19,11125.0283203125,-0.011836592260545564,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-22,11136.998046875,0.0010759277385967714,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-23,11290.7158203125,0.013802442344921895,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-24,11408.4765625,0.010429873894766128,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-25,11458.3857421875,0.004374745340806729,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-26,11458.3857421875,0.0,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-29,11514.291015625,0.004878983366013667,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-30,11458.3857421875,-0.004855294465081372,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-01,11574.1630859375,0.010104158330412227,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-02,11536.2470703125,-0.003275918556138846,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-06,11658.021484375,0.010555808428884594,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-07,11640.0556640625,-0.0015410694118705992,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-08,11747.853515625,0.009260939524139422,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-09,11610.0966796875,-0.011726128160712834,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-10,11656.015625,0.003955087246847677,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-13,11624.072265625,-0.0027405041656333173,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-14,11809.732421875,0.015972040779464125,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-15,11817.7119140625,0.0006756708706388004,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-16,11915.5234375,0.008276688765877616,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-17,11928.6923828125,0.001105192346905648,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-20,11902.7236328125,-0.002176998883584025,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-21,11726.9814453125,-0.014764871715203687,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-22,11683.0458984375,-0.0037465350380136986,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-23,11421.4150390625,-0.02239406244308184,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-24,11431.4013671875,0.0008743512157509681,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-27,11535.255859375,0.009085018437512193,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-28,11403.44921875,-0.01142641673768141,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-29,11377.4794921875,-0.002277357145573089,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-30,11533.2490234375,0.013691040388775111,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-31,11315.578125,-0.018873337252595213,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-03,11223.716796875,-0.00811812945924939,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-04,10856.2490234375,-0.032740292729037224,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-05,10948.109375,0.008461518464083051,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-06,10948.109375,0.0,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-07,11012.0185546875,0.00583746266121854,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-10,10964.0927734375,-0.004352134080776615,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-11,10784.3369140625,-0.016394959718919133,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-12,10952.099609375,0.015556143752680995,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-13,10772.3671875,-0.016410773119808875,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-14,10776.357421875,0.00037041388448311174,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-17,10960.080078125,0.017048678793546657,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-18,11167.7880859375,0.01895132210092698,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-19,11115.8720703125,-0.004648728577718364,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-20,11023.98828125,-0.008265999148001746,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-21,10965.1767578125,-0.005334868101912749,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-24,10969.189453125,0.00036594898569619616,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-25,11005.21484375,0.003284234516957474,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-26,10939.1611328125,-0.006002037386395265,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-27,10382.689453125,-0.050869684880894384,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-28,10348.6708984375,-0.0032764684758302964,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-31,9592.033203125,-0.07311448037513124,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-01,10060.42578125,0.04883141751139908,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-02,9964.34375,-0.009550493521762404,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-03,9868.2626953125,-0.009642486961321417,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-04,9848.2431640625,-0.0020286783872818237,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-08,10324.6396484375,0.04837375321046422,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-09,10044.419921875,-0.027140872331065546,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-10,9704.12109375,-0.03387939082314628,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-11,10084.4345703125,0.039190924442136676,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-14,10172.513671875,0.008734163621012092,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-15,10284.6015625,0.011018701398740838,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-16,10392.69921875,0.010510631412708138,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-17,10092.4609375,-0.028889345773456476,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-18,10110.4736328125,0.0017847674045059492,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-21,10166.5859375,0.005549918502867568,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-22,10116.4931640625,-0.0049271971678054305,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-23,10503.333984375,0.0382386281529552,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-24,10232.7314453125,-0.02576348990378241,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-25,10278.8359375,0.00450558997213002,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-28,10427.1787109375,0.014431865080782647,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-29,10351.0009765625,-0.007305689917359359,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-30,10030.2822265625,-0.030984322262764263,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-01,9777.7392578125,-0.02517805212710844,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-02,10026.2919921875,0.02542026615982884,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-05,9906.0166015625,-0.011995999190799411,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-06,9902.00390625,-0.00040507657859845114,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-07,9922.0458984375,0.0020240339609287616,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-08,9918.033203125,-0.00040442216792524466,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-09,10158.5830078125,0.024253780942345093,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-12,10234.73828125,0.007496643319145235,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-13,10156.5771484375,-0.007636847241681899,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-14,10222.72265625,0.006512578681359793,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-15,10759.9130859375,0.052548665140501605,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-16,10804.263671875,0.004121834961237969,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-19,10860.400390625,0.005195793110467362,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-20,10894.4873046875,0.003138642484297849,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-21,10916.5595703125,0.0020260031525762834,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-22,10980.7216796875,0.005877502793965261,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-23,10820.29296875,-0.014610033440175973,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-26,10828.3193359375,0.000741788342578209,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-27,10744.115234375,-0.007776285400361238,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-28,10710.00390625,-0.0031748847979462536,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-29,10964.6923828125,0.023780427980411023,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-10-30,11040.8701171875,0.006947548705918294,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-02,11225.353515625,0.016709135827104094,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-03,11165.205078125,-0.005358266660936528,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-04,11323.626953125,0.014188890745086447,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-05,11486.0390625,0.014342764031994193,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-06,11534.171875,0.004190549260549403,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-11-09,11423.8828125,-0.009561940267168056,DIA,1.0,https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
